Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1821.34,559.4472,0,
1828.106,559.4155,0,
1873.177,515.0147,0,
1864.894,530.1676,0,
1795.807,493.913,0,
1952.749,485.9638,0,
1786.37,513.7233,0,
1878.554,472.9138,0,
1777.323,586.8103,0,
1786.57,513.3172,0,
1869.3,544.1208,0,
1724.821,529.7937,0,
1847.441,521.759,0,
1853.579,516.5882,0,
1873.21,477.0363,0,
1938.663,525.9188,0,
1707.085,520.8924,0,
1832.676,513.9334,0,
1993.741,527.3159,0,
1798.47,543.712,0,
1727.232,465.2256,0,
1829.437,482.0646,0,
1811.187,515.7856,0,
1820.263,579.3652,0,
1862.57,480.7853,0,
1883.646,493.905,0,
1976.487,556.5685,0,
1771.798,536.3722,0,
1746.854,530.8242,0,
1843.383,519.2382,0,
1890.401,492.0235,0,
1838.029,499.6958,0,
1764.074,511.5675,0,
1818.009,505.5311,0,
1759.179,472.9108,0,
1798.406,539.8868,0,
1837.731,525.4254,0,
1732.725,489.595,0,
1756.405,454.3006,0,
1806.271,555.3735,0,
1942.759,577.7011,0,
1767.813,494.8318,0,
1825.947,478.81,0,
1789.617,545.9348,0,
1794.788,480.2047,0,
1855.5,527.8154,0,
1798.54,497.5586,0,
1760.569,534.1855,0,
1787.125,507.0207,0,
1809.946,523.7402,0,
1836.483,507.4842,0,
1878.155,504.5911,0,
1868.347,523.6481,0,
1739.282,492.7227,0,
1750.267,482.33,0,
1782.589,567.1068,0,
1836.827,561.049,0,
1879.134,520.0607,0,
1796.845,517.7067,0,
1823.514,546.9443,0,
1829.569,490.6807,0,
1841.538,547.6771,0,
1796.047,551.5762,0,
1866.111,488.9402,0,
1840.751,484.7957,0,
1758.777,492.0974,0,
1760.278,602.2004,0,
1768.866,466.4118,0,
1791.194,464.1309,0,
1837.442,522.1472,0,
1834.432,518.7548,0,
1784.281,574.4418,0,
1846.169,526.0654,0,
1971.519,489.1191,0,
1939.068,459.2803,0,
1843.805,494.4579,0,
1748.35,514.4655,0,
1891.329,505.2366,0,
1724.596,553.9394,0,
1864.966,485.0845,0,
1723.485,497.0542,0,
1813.808,502.5023,0,
1808.643,464.2915,0,
1817.821,477.5291,0,
1833.264,553.2058,0,
1904.423,533.2819,0,
1811.657,542.4605,0,
1830.826,517.9718,0,
1733.862,510.6929,0,
1835.573,430.8142,0,
1798.308,443.2008,0,
1850.857,533.2364,0,
1734.119,481.9741,0,
1841.222,546.7805,0,
1766.853,521.6395,0,
1821.961,578.3015,0,
1821.028,498.8915,0,
1926.32,481.1611,0,
1777.881,566.3571,0,
1815.25,455.0439,0,
1731.526,528.7124,0,
1880.261,543.1506,0,
1831.909,538.1467,0,
1865.309,470.1587,0,
1873.339,476.4999,0,
1830.938,511.4819,0,
1848.616,486.7638,0,
1849.291,500.291,0,
1896.12,495.4299,0,
1768.428,487.6913,0,
1777.918,486.8368,0,
1801.142,517.896,0,
1816.269,560.5135,0,
1875.494,530.0793,0,
1805.661,540.311,0,
1945.267,507.4382,0,
1869.709,589.2871,0,
1810.208,473.936,0,
1856.785,429.9621,0,
1908.328,513.7479,0,
1750.793,556.5797,0,
1879.266,546.0255,0,
1856.56,474.3395,0,
1847.999,503.0552,0,
1754.74,498.9077,0,
1759.04,507.9531,0,
1870.037,535.3637,0,
1853.177,507.0219,0,
1881.39,486.2656,0,
1780.379,551.7208,0,
1842.738,538.0143,0,
1788.533,517.6106,0,
1731.154,500.8079,0,
1771.989,532.1129,0,
1878.75,490.735,0,
1884.622,502.4669,0,
1811.379,458.1153,0,
2044.618,506.8029,0,
1898.923,588.5543,0,
1750.356,439.3193,0,
1754.989,457.4149,0,
1798.848,522.5328,0,
1877.801,534.0941,0,
1744.982,467.3671,0,
1887.688,536.381,0,
1793.423,569.3016,0,
1754.439,449.6998,0,
1743.553,541.781,0,
1826.281,471.2603,0,
1756.736,537.1794,0,
1742.978,506.2432,0,
1872.536,464.8915,0,
1837.634,475.2809,0,
1748.564,471.0804,0,
1804.306,472.5692,0,
1749.204,482.5802,0,
1849.536,551.9059,0,
1862.978,466.0964,0,
1782.971,491.0884,0,
1882.096,517.7151,0,
1821.017,451.897,0,
1909.944,476.0261,0,
1890.345,449.1324,0,
1814.6,526.0833,0,
1727.464,515.3233,0,
1865.172,456.9606,0,
1786.943,560.2665,0,
1770.021,516.2339,0,
1860.571,495.0402,0,
1834.138,476.9465,0,
1755.318,510.0194,0,
1870.918,526.1102,0,
1822.639,558.4973,0,
1734.4,542.8926,0,
1858.005,550.7935,0,
1809.988,507.821,0,
1852.02,523.8517,0,
1716.941,526.0353,0,
1794.668,495.8428,0,
1825.828,562.504,0,
1859.414,564.9299,0,
1846.352,483.4649,0,
1868.393,550.0908,0,
1816.872,485.9048,0,
2029.421,486.6811,0,
1766.503,546.4529,0,
1816.857,484.9436,0,
1836.073,494.4445,0,
1903.893,469.9891,0,
1807.551,523.582,0,
1848.692,564.563,0,
1844.078,495.0206,0,
1791.248,557.4326,0,
1770.536,509.8721,0,
1820.852,537.2982,0,
1699.854,500.1545,0,
1746.275,514.797,0,
1670.857,552.0834,0,
1985.124,579.3353,0,
1742.714,431.1484,0,
1812.868,503.1422,0,
1730.977,544.6697,0,
1803.17,587.5317,0,
1748.433,489.2507,0,
1915.911,514.0496,0,
1749.62,495.9332,0,
1720.716,475.3687,0,
1795.527,519.5941,0,
1851.272,510.8229,0,
1768.924,447.3763,0,
1748.651,408.8345,0,
1831.099,479.9734,0,
1888.354,551.3297,0,
1849.343,540.4087,0,
1764.691,550.3991,0,
1832.483,504.1509,0,
1800.875,481.1547,0,
1893.233,552.6836,0,
1877.691,509.1111,0,
1851.838,503.0022,0,
1857.246,486.8488,0,
1824.836,427.1082,0,
1824.814,521.9448,0,
1843.406,464.5824,0,
1766.866,526.0945,0,
1794.26,524.4958,0,
1863.41,582.3736,0,
1864.327,490.0006,0,
1830.158,516.571,0,
1808.108,524.3079,0,
1852.751,530.6511,0,
1824.468,530.2049,0,
1835.663,497.8917,0,
1961.132,549.8229,0,
1815.298,507.5776,0,
1906.281,476.8367,0,
1783.915,445.3718,0,
1790.452,498.6324,0,
1802.21,477.9552,0,
1832.573,515.4075,0,
1818.813,504.4573,0,
1800.164,458.3188,0,
1829.813,507.0872,0,
1776.911,528.3596,0,
1797.632,488.4777,0,
1768.802,506.1172,0,
1835.446,499.0928,0,
1819.427,466.0248,0,
1947.271,527.7494,0,
1764.984,520.468,0,
1816.515,534.7585,0,
1816.474,522.8249,0,
1764.268,497.9105,0,
1880.374,545.0991,0,
1708.159,535.0714,0,
1799.43,517.7389,0,
1905.94,476.0752,0,
1839.52,518.2831,0,
1825.803,487.4722,0,
1721.398,582.8458,0,
1818.661,491.1688,0,
1689.146,442.8695,0,
1815.989,577.4133,0,
1730.59,491.2618,0,
1972.972,498.6242,0,
1787.31,488.5542,0,
1770.728,493.6982,0,
1806.907,561.6666,0,
1912.253,506.9267,0,
1808.039,529.0458,0,
1854.882,534.9867,0,
1846.071,492.7513,0,
1857.579,483.1143,0,
1845.684,525.8206,0,
1819.318,574.1308,0,
1847.696,508.212,0,
1876.084,422.0654,0,
1813.847,528.0828,0,
1778.422,523.1066,0,
1765.485,536.7026,0,
1921.309,486.7282,0,
1739.292,516.0222,0,
1823.763,492.2483,0,
1863.758,409.9472,0,
1899.893,583.0017,0,
1826.329,458.595,0,
1753.594,486.0135,0,
1796.589,518.6168,0,
1945.007,520.5721,0,
1835.965,510.7554,0,
1856.231,495.3142,0,
1850.693,453.6396,0,
1919.168,528.2615,0,
1815.724,522.6896,0,
1747.838,478.7891,0,
1743.336,564.8013,0,
1710.487,464.7991,0,
1878.52,492.9846,0,
1767.552,512.9702,0,
1826.829,409.4438,0,
1841.446,491.9258,0,
1832.61,482.2876,0,
1830.031,497.976,0,
1794.884,489.8,0,
1991.748,585.1783,0,
1778.056,465.4794,0,
1859.825,478.4431,0,
1841.886,494.3768,0,
1856.208,501.8237,0,
1715.26,542.8608,0,
1753.73,533.5533,0,
1882.613,483.239,0,
1763.812,546.4957,0,
1924.23,489.6078,0,
1704.963,508.3471,0,
1816.507,521.4918,0,
1835.327,494.8216,0,
1928.124,522.038,0,
1941.703,491.6993,0,
1862.26,516.8831,0,
1757.337,474.5319,0,
1839.016,554.0947,0,
1776.72,498.0447,0,
1833.593,516.4708,0,
1807.575,442.1849,0,
1743.779,450.5496,0,
1776.69,576.7924,0,
1839.806,518.213,0,
1774.978,536.8026,0,
1739.286,484.3018,0,
1833.144,449.5555,0,
1725.838,516.0477,0,
1697.141,467.248,0,
1848.699,582.9554,0,
1752.179,484.927,0,
1785.017,543.8167,0,
1931.907,452.5718,0,
1823.322,497.0756,0,
1846.35,476.8413,0,
1789.478,479.2841,0,
1831.875,549.6303,0,
1798.603,520.4213,0,
1790.486,493.5626,0,
1816.743,542.0349,0,
1776.845,529.0485,0,
1789.833,519.4127,0,
1818.596,496.8278,0,
1776.112,466.1058,0,
1781.631,562.787,0,
1857.935,484.7276,0,
1771.626,513.8693,0,
1769.323,504.5133,0,
1832.196,483.0535,0,
1788.941,533.2518,0,
1769.55,482.2484,0,
1836.011,468.1723,0,
1932.559,499.5101,0,
1888.274,498.2639,0,
1763.965,470.3227,0,
1854.635,545.5558,0,
1836.084,495.9135,0,
1847.9,520.6581,0,
1838.711,518.7132,0,
1849.905,465.243,0,
1895.237,520.6699,0,
1745.62,520.4833,0,
1833.482,541.8151,0,
1807.702,481.5109,0,
1880.917,489.316,0,
1896.905,533.341,0,
1825.913,471.3989,0,
1760.574,585.9123,0,
1782.776,462.9606,0,
1786.398,485.2088,0,
1897.904,510.4371,0,
1913.499,501.2911,0,
1729.089,510.6581,0,
1875.256,518.9838,0,
1815.795,523.6552,0,
1878.745,473.2833,0,
1822.654,459.9329,0,
1747.453,467.2233,0,
1784.96,550.8638,0,
1798.757,510.4752,0,
1729.065,501.9234,0,
1796.004,526.1827,0,
1856.478,492.8846,0,
1779.822,451.8805,0,
1771.369,502.9014,0,
1745.92,497.7499,0,
1732.305,498.5017,0,
1832.989,516.0402,0,
1804.579,486.4666,0,
1766.2,527.7338,0,
1855.821,521.9796,0,
1729.309,398.4423,0,
1840.979,476.6377,0,
1863.161,551.6962,0,
1786.198,527.0726,0,
1939.334,509.7112,0,
1799.376,591.6705,0,
1815.253,454.6071,0,
1788.769,526.1837,0,
1815.435,533.2826,0,
1853.253,513.5856,0,
1897.086,465.4991,0,
1796.064,456.5634,0,
1783.13,505.8427,0,
1812.265,505.322,0,
1773.639,483.1743,0,
1803.276,526.7044,0,
1849.883,516.8907,0,
1826.248,495.9034,0,
1732.522,510.4685,0,
1873.827,557.2386,0,
1778.145,519.1232,0,
1798.739,504.3965,0,
1787.013,468.5018,0,
1826.597,521.8815,0,
1817.461,525.9817,0,
1634.666,490.1381,0,
1800.764,530.2423,0,
1910.044,505.469,0,
1849.44,503.4005,0,
1826.387,483.188,0,
1884.104,548.8761,0,
1830.127,513.724,0,
1878.771,455.6684,0,
1785.385,487.5751,0,
1712.412,504.6506,0,
1877.899,546.4992,0,
1811.557,510.8989,0,
1824.538,548.4197,0,
1734.511,534.9319,0,
1723.987,499.5691,0,
1799.258,525.9598,0,
1838.331,464.5526,0,
1816.208,511.7764,0,
1885.588,507.147,0,
1758.448,522.9971,0,
1798.1,500.6845,0,
1897.918,483.6963,0,
1783.449,497.5943,0,
1754.591,573.1976,0,
1865.776,551.1898,0,
1824.952,527.7849,0,
1791.303,544.4371,0,
1810.64,515.6905,0,
1783.812,526.0016,0,
1832.864,532.1853,0,
1852.194,538.5863,0,
1828.214,517.2691,0,
1885.507,538.269,0,
1894.77,436.5967,0,
1759.826,505.9852,0,
1811.081,457.536,0,
1803.509,514.0387,0,
1754.441,557.0421,0,
1763.89,490.8589,0,
1795.843,553.3383,0,
1935.926,496.3492,0,
1798.418,548.8408,0,
1993.515,418.207,0,
1807.739,507.0311,0,
1737.211,543.3265,0,
1846.838,441.2418,0,
1913.51,538.834,0,
1699.879,498.7234,0,
1907.998,582.5453,0,
1773.544,483.0299,0,
1860.395,532.6393,0,
1829.084,540.2059,0,
1792.252,513.9689,0,
1796.263,506.5201,0,
1835.659,499.7453,0,
1781.713,455.741,0,
1755.803,549.402,0,
1834.075,540.1291,0,
1877.946,507.1462,0,
1828.636,507.8246,0,
1784.458,554.5767,0,
1849.905,543.6797,0,
1821.185,567.1596,0,
1712.346,511.5096,0,
1800.691,538.0186,0,
1760.992,547.0444,0,
1779.407,526.308,0,
1715.976,543.0199,0,
1730.158,471.9993,0,
1855.271,567.2906,0,
1876.398,543.6415,0,
1954.722,550.7118,0,
1719.247,483.697,0,
1922.264,443.9443,0,
1904.066,525.2595,0,
1867.031,523.0916,0,
1760.93,488.65,0,
1830.933,461.3153,0,
1828.383,540.7875,0,
1903.151,527.2181,0,
2002.655,490.5065,0,
1892.653,507.408,0,
1804.434,500.777,0,
1871.1,487.9633,0,
1882.51,529.7275,0,
1886.826,437.408,0,
1791.663,481.8539,0,
1919.069,544.0712,0,
1815.162,516.5804,0,
1750.18,562.1724,0,
1835.901,537.9285,0,
1808.556,468.9775,0,
1803.843,506.5541,0,
1905.918,464.8643,0,
1856.556,551.1925,0,
1981.523,508.1342,0,
1868.248,566.1923,0,
1795.212,496.3185,0,
1912.502,506.1182,0,
1882.098,516.6912,0,
1821.616,526.4718,0,
1844.119,496.3514,0,
1894.554,476.2449,0,
1832.913,519.3796,0,
1786.157,563.0514,0,
1830.66,518.0717,0,
1792.952,533.6711,0,
1777.036,505.5256,0,
1882.144,482.0454,0,
1759.474,468.0629,0,
1732.799,396.1739,0,
1804.639,513.1872,0,
1800.954,557.7935,0,
1848.498,496.4414,0,
1770.842,481.2938,0,
1811.29,529.8312,0,
1784.453,571.8574,0,
1814.822,538.8333,0,
1867.495,507.4799,0,
1815.978,414.4654,0,
1742.152,518.8224,0,
1844.353,457.0162,0,
1737.321,580.4705,0,
1825.631,522.9942,0,
1887.748,495.8679,0,
1717.124,519.5052,0,
1851.425,490.5175,0,
1806.912,514.0877,0,
1823.582,427.9786,0,
1856.896,577.3911,0,
1716.462,542.4788,0,
1944.725,468.2393,0,
1712.281,551.2018,0,
1868.152,517.6738,0,
1776.318,579.7336,0,
1810.653,488.3317,0,
1794.753,539.0341,0,
1935.382,481.7488,0,
1774.842,512.7675,0,
1894.575,540.9408,0,
1773.384,479.4911,0,
1811.672,535.0394,0,
1681.706,516.4863,0,
1779.314,487.4771,0,
1928.117,439.1107,0,
1759.359,531.3832,0,
1779.84,516.9084,0,
1833.865,514.5134,0,
1855.848,485.0536,0,
1821.778,570.2194,0,
1784.125,434.2026,0,
1745.066,585.6452,0,
1765.585,497.6791,0,
1895.432,495.0742,0,
1770.675,493.5975,0,
1779.404,501.5787,0,
1892.498,545.8793,0,
1828.033,556.0751,0,
1854.576,492.6545,0,
1733,539.5788,0,
1781.779,467.381,0,
1782.433,463.7126,0,
1823.824,539.8473,0,
1837.665,516.2248,0,
1796.349,482.1012,0,
1829.049,507.5845,0,
1827.62,510.6263,0,
1865.519,563.7957,0,
1926.279,568.4507,0,
1798.175,560.9258,0,
1827.019,549.4592,0,
1930.892,503.6671,0,
1803.287,456.3806,0,
1862.675,530.2342,0,
1867.526,530.0614,0,
1861.999,501.4592,0,
1878.218,485.2748,0,
1712.054,515.4753,0,
1918.576,478.1817,0,
1942.054,539.055,0,
1782.43,515.1921,0,
1843.388,460.2457,0,
1833.379,532.0385,0,
2016.374,496.2168,0,
1805.053,510.9786,0,
1745.178,465.6866,0,
1742.13,522.0417,0,
1777.867,514.6701,0,
1826.088,488.7475,0,
1813.277,576.2344,0,
1850.11,545.2502,0,
1765.785,522.1249,0,
1857.198,528.6936,0,
1810.027,460.222,0,
1892.833,549.7339,0,
1790.916,577.847,0,
1840.995,552.0663,0,
1843.993,492.4686,0,
1705.097,549.2697,0,
1869.988,441.6515,0,
1835.338,550.1588,0,
1806.875,494.3649,0,
1841.365,483.4478,0,
1810.898,532.1477,0,
1708.425,459.455,0,
1812.607,595.3956,0,
1829.575,487.6249,0,
1757.107,530.4586,0,
1782.732,512.8501,0,
1912.958,519.1443,0,
1834.279,469.5455,0,
1775.767,487.9573,0,
1903.2,524.9561,0,
1894.31,553.2753,0,
1829.102,517.5943,0,
1847.525,495.2703,0,
1775.651,524.0629,0,
1773.22,498.9865,0,
1874.747,472.0035,0,
1823.528,484.2131,0,
1863.793,517.6997,0,
1836.762,559.2448,0,
1714.294,502.2017,0,
1717.516,579.1232,0,
1834.619,499.3645,0,
1786.266,543.7262,0,
1726.463,535.4049,0,
1769.491,515.3365,0,
1824.591,457.825,0,
1811.402,518.6981,0,
1928.503,477.6884,0,
1857.945,512.9239,0,
1728.54,509.1406,0,
1861.829,499.8983,0,
1828.948,482.3715,0,
1942.987,469.924,0,
1765.68,511.2678,0,
1856.837,571.756,0,
1843.761,489.6052,0,
1783.847,497.0226,0,
1818.311,464.4127,0,
1911.315,578.2223,0,
1772.046,518.1221,0,
1858.163,503.2609,0,
1740.349,540.2354,0,
1869.539,505.5518,0,
1812.736,530.7753,0,
1903.475,421.5443,0,
1919.169,503.2425,0,
1850.706,500.898,0,
1812.256,469.564,0,
1767.635,538.1075,0,
1871.761,485.4212,0,
1763.307,468.962,0,
1769.859,563.3123,0,
1782.408,481.3824,0,
1813.369,548.1252,0,
1780.311,527.6579,0,
1794.13,512.645,0,
1855.645,453.7053,0,
1780.165,522.6335,0,
1789.126,511.4378,0,
1793.095,530.0847,0,
1802.86,488.2964,0,
1902.474,525.9085,0,
1868.484,494.3277,0,
1787.573,438.9033,0,
1830.902,522.884,0,
1926.386,557.2988,0,
1754.11,500.9,0,
1808.864,559.7048,0,
1724.846,551.9785,0,
1690.713,592.0421,0,
1823.8,560.4811,0,
1826.848,496.3904,0,
1883.915,479.3578,0,
1707.42,516.7046,0,
1788.179,538.1666,0,
1748.792,537.5953,0,
1833.819,524.0354,0,
1792.735,452.1255,0,
1694.156,526.1723,0,
1847.746,560.5186,0,
1832.048,512.9039,0,
1814.171,502.4714,0,
1713.372,527.5811,0,
1799.93,531.1689,0,
1834.13,537.6678,0,
1790.195,550.4075,0,
1885.753,583.5488,0,
1768.264,496.1268,0,
1894.491,502.2746,0,
1901.052,547.0094,0,
1732.059,515.4136,0,
1967.504,584.0252,0,
1833.031,508.5732,0,
1720.404,487.4304,0,
1906.029,469.0066,0,
1951.984,489.5151,0,
1810.211,538.6441,0,
1846.951,523.6376,0,
1694.065,528.1414,0,
1805.592,503.4316,0,
1808.34,477.1622,0,
1925.643,522.7488,0,
1859.228,520.3727,0,
1785.164,535.957,0,
1794.413,511.5538,0,
1942.216,509.3478,0,
1852.168,554.8525,0,
1749.747,546.4493,0,
1970.04,489.2069,0,
1803.513,451.3138,0,
1880.281,498.4219,0,
1823.08,562.5541,0,
1840.81,501.2168,0,
1859.103,478.3597,0,
1665.914,525.6034,0,
1857.064,532.064,0,
1792.381,556.2955,0,
1886.383,564.2023,0,
1758.556,495.8948,0,
1820.374,511.8716,0,
1760.908,558.9015,0,
1831.087,533.8904,0,
1818.314,483.2859,0,
1941.635,449.9848,0,
1752.967,507.1456,0,
1817.776,552.7108,0,
1950.019,471.8475,0,
1810.683,516.7968,0,
1874.426,476.6354,0,
1720.6,442.0546,0,
1798.146,477.147,0,
1961.436,517.192,0,
1781.214,531.9401,0,
1884.279,551.9632,0,
1866.202,537.5071,0,
1729.041,509.944,0,
1769.975,510.3334,0,
1801.359,478.423,0,
1848.022,483.0377,0,
1970.587,487.1234,0,
1822.932,555.0113,0,
1736.69,483.8095,0,
1738.536,557.7656,0,
1792.126,502.5431,0,
1906.532,489.9962,0,
1728.217,597.2536,0,
1830.6,501.6109,0,
1824.026,526.3248,0,
1788.486,530.3769,0,
1866.928,502.3324,0,
1855.12,567.8398,0,
1817.124,530.5777,0,
1688.24,581.048,0,
1862.094,507.9537,0,
1842.677,506.5446,0,
1806.638,489.1962,0,
1823.128,500.762,0,
1845.981,523.7646,0,
1817.292,492.3626,0,
1752.436,498.8947,0,
1833.184,472.2625,0,
1790.003,423.444,0,
1876.113,543.8044,0,
1835.895,536.2451,0,
1844.168,559.1989,0,
1816.861,474.5411,0,
1885.953,501.3166,0,
1841.262,502.8316,0,
1771.166,545.6116,0,
1760.915,564.4949,0,
1718.922,447.8832,0,
1773.066,541.7883,0,
1881.936,561.3365,0,
1781.539,568.2772,0,
1883.474,475.304,0,
1920.047,473.8906,0,
1902.992,507.5848,0,
1784.784,530.7633,0,
1820.445,527.5754,0,
1888.601,538.3276,0,
1724.251,480.1184,0,
1808.912,483.301,0,
1888.077,469.5182,0,
1807.251,475.9094,0,
1813.167,570.4915,0,
1805.121,540.5815,0,
1720.203,534.3173,0,
1840.295,519.7207,0,
1827.73,500.5761,0,
1754.468,489.0781,0,
1786.282,563.1696,0,
1843.265,475.7502,0,
1867.727,525.746,0,
1720.76,483.8984,0,
1797.291,516.5533,0,
1865.699,518.2844,0,
1776.478,571.171,0,
1852.775,457.5737,0,
1797.989,453.5045,0,
1902.417,523.9158,0,
1773.667,550.5903,0,
1992.088,562.1315,0,
1873.078,498.5345,0,
1828.222,530.4854,0,
1779.192,499.8508,0,
1767.555,460.3125,0,
1740.575,510.7065,0,
1820.935,486.8339,0,
1851.225,520.1101,0,
1731.702,471.1909,0,
1752.001,526.1832,0,
1793.737,494.203,0,
1759.569,533.5166,0,
1822.391,529.168,0,
1760.961,523.3784,0,
1743.043,518.3019,0,
1847.741,510.9418,0,
1810.479,490.7448,0,
1816.376,450.5796,0,
1882.543,572.6647,0,
1898.04,557.542,0,
1865.057,566.8169,0,
1811.363,510.36,0,
1857.471,484.6751,0,
1811.177,530.9925,0,
1807.166,476.5421,0,
1714.827,447.4032,0,
1841.917,475.4896,0,
1828.01,463.9648,0,
1859.523,474.3066,0,
1864.792,477.4752,0,
1733.787,484.3927,0,
1815.972,475.6351,0,
1774.569,445.3778,0,
1906.128,526.9478,0,
1797.408,534.9235,0,
1657.981,505.776,0,
1700.894,569.329,0,
1927.163,450.0706,0,
1770.408,472.2754,0,
1861.351,494.8879,0,
1813.867,569.0695,0,
1883.058,546.8921,0,
1692.023,440.285,0,
1780.979,515.9968,0,
1825.441,539.9283,0,
1729.812,508.912,0,
1799,476.0321,0,
1889.883,534.5358,0,
1827.943,510.92,0,
1821.177,503.3725,0,
1745.846,449.7153,0,
1840.869,490.4706,0,
1817.718,420.5161,0,
1934.958,532.7768,0,
1784.642,471.4543,0,
1751.383,546.6915,0,
1779.049,455.8062,0,
1779.085,438.7089,0,
1921.189,509.2166,0,
1878.245,440.7224,0,
1817.747,453.0125,0,
1824.135,517.0377,0,
1796.94,398.677,0,
1778.975,542.677,0,
1800.372,470.5088,0,
1799.291,479.4785,0,
1890.454,469.738,0,
1740.018,539.8787,0,
1781.735,507.1601,0,
1776.953,556.9269,0,
1951.471,586.3587,0,
1779.862,479.2863,0,
1866.5,483.2543,0,
1883.266,526.4761,0,
1877.833,510.8787,0,
1740.697,534.9428,0,
1851.936,467.5601,0,
1724.028,529.4824,0,
1795.486,484.0425,0,
1836.176,523.4706,0,
1827.985,516.1147,0,
1809.711,481.5549,0,
1841.492,511.7795,0,
1795.042,526.2981,0,
1814.488,499.1473,0,
1833.283,492.3668,0,
1779.114,520.9561,0,
1708.687,510.9111,0,
1766.278,497.7984,0,
1764.753,503.8731,0,
1938.048,536.7928,0,
1808.606,522.224,0,
1809.093,511.2657,0,
2029.096,503.2664,0,
1853.829,522.6636,0,
1852.167,531.3468,0,
1884.835,530.2704,0,
1846.11,509.2806,0,
1793.01,519.0848,0,
1754.106,534.692,0,
1775.843,515.7162,0,
1865.93,572.785,0,
1786.067,538.8377,0,
1835.936,594.491,0,
1846.621,486.4221,0,
1815.609,456.2897,0,
1770.419,549.3351,0,
1799.437,512.485,0,
1841.422,516.5446,0,
1826.891,519.9597,0,
1800.008,530.2205,0,
1664.522,440.3836,0,
1802.088,517.9393,0,
1842.497,490.6109,0,
1680.288,514.1001,0,
1896.015,543.9731,0,
1876.141,544.8369,0,
1827.039,494.8862,0,
1824.771,486.9569,0,
1848.936,521.7863,0,
1745.137,491.6299,0,
1969.513,522.9915,0,
1881.193,462.6289,0,
1918.135,514.2017,0,
1803.268,542.1003,0,
1871.593,474.4431,0,
1759.689,468.8639,0,
1879.609,520.2595,0,
1765.965,470.1282,0,
1775.716,502.2637,0,
1805.901,489.6631,0,
1944.699,468.3679,0,
1865.359,467.5977,0,
1797.889,531.3456,0,
1732.647,494.2579,0,
1696.183,526.7807,0,
1909.92,500.1083,0,
1731.124,470.2802,0,
1859.093,521.3282,0,
1755.12,502.9183,0,
1740.453,534.3697,0,
1805.959,548.9437,0,
1798.515,452.1473,0,
1847.69,586.2335,0,
1948.868,522.2479,0,
1789.939,476.2885,0,
1798.078,530.8572,0,
1873.664,520.6747,0,
1764.299,558.4926,0,
1859.252,489.5484,0,
1942.972,510.4069,0,
1802.428,535.3,0,
1778.4,483.7059,0,
1766.248,490.1268,0,
1925.303,536.8708,0,
1752.264,452.1453,0,
1873.818,494.3368,0,
1839.479,497.1089,0,
1780.383,475.4943,0,
1791.537,421.7654,0,
1798.216,513.914,0,
1789.778,452.6962,0,
1799.939,474.6064,0,
