Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1597.165,507.8646,0,
1666.359,557.8351,0,
1787.712,547.6611,0,
1605.241,517.7784,0,
1685.637,477.7134,0,
1646.286,524.214,0,
1651.345,515.4815,0,
1713.731,537.6571,0,
1569.582,544.5381,0,
1690.325,466.8423,0,
1587.286,563.1292,0,
1603.281,576.5161,0,
1625.783,546.8364,0,
1633.88,513.7845,0,
1735.339,503.1021,0,
1693.69,493.402,0,
1623.546,509.235,0,
1637.347,518.7791,0,
1592.624,527.9172,0,
1613.684,522.1698,0,
1656.034,583.8479,0,
1629.72,536.9667,0,
1569.663,541.2423,0,
1684.986,540.1381,0,
1677.231,551.4542,0,
1709.052,531.2271,0,
1674.828,554.67,0,
1669.596,538.8129,0,
1580.395,472.003,0,
1615.72,546.5331,0,
1605.878,513.9832,0,
1600.476,506.3805,0,
1636.447,539.4946,0,
1783.2,569.5709,0,
1675.125,554.5125,0,
1653.985,509.9843,0,
1647,487.449,0,
1579.343,565.4405,0,
1648.661,483.4803,0,
1636.373,492.812,0,
1541.018,522.639,0,
1773.38,480.6489,0,
1566.583,519.2247,0,
1614.58,521.6624,0,
1647.528,497.3445,0,
1659.064,502.4577,0,
1565.13,505.0115,0,
1549.422,480.8664,0,
1624.389,530.0695,0,
1621.25,489.3267,0,
1651.305,508.397,0,
1680.768,457.0004,0,
1588.684,528.9933,0,
1639.89,518.9828,0,
1634.372,536.0577,0,
1685.062,518.0285,0,
1642.234,514.6971,0,
1592.286,503.3141,0,
1700.007,473.4229,0,
1727.057,514.4883,0,
1713.8,498.9744,0,
1699.679,525.5655,0,
1593.711,465.0948,0,
1564.346,523.0694,0,
1673.249,559.9764,0,
1715.998,488.8519,0,
1666.862,544.626,0,
1577.506,485.6611,0,
1566.882,478.383,0,
1679.292,533.3768,0,
1525.666,532.8726,0,
1760.101,507.7173,0,
1591.062,507.6627,0,
1638.15,537.6728,0,
1616.994,600.0462,0,
1633.266,529.4382,0,
1601.589,525.9338,0,
1639.694,523.4523,0,
1704.59,521.2244,0,
1610.726,502.4708,0,
1563.829,546.924,0,
1644.257,517.6262,0,
1673.163,603.4688,0,
1697.004,620.0236,0,
1641.866,483.1917,0,
1596.745,535.8802,0,
1598.828,480.1411,0,
1664.932,466.1993,0,
1684.538,544.2411,0,
1679.317,578.2139,0,
1596.171,551.2545,0,
1685.321,527.5732,0,
1655.476,526.4221,0,
1614.642,527.5659,0,
1693.643,468.8882,0,
1601,504.8936,0,
1684.922,552.5483,0,
1665.235,525.6433,0,
1594.733,560.8437,0,
1582.823,552.862,0,
1625.8,461.6971,0,
1579.261,576.9973,0,
1491.985,502.6813,0,
1683.641,553.8239,0,
1709.195,586.2246,0,
1759.421,543.4432,0,
1540.404,540.5855,0,
1617.678,541.0608,0,
1657.206,529.5835,0,
1601.401,501.2562,0,
1619.05,562.5804,0,
1484.956,463.5639,0,
1607.59,459.5573,0,
1726.271,511.2242,0,
1796.401,537.6133,0,
1705.901,430.3687,0,
1480.844,458.1009,0,
1649.272,469.8177,0,
1614.043,517.8592,0,
1694.24,506.0153,0,
1669.683,506.3846,0,
1720.492,597.7786,0,
1666.495,563.4648,0,
1622.135,480.2677,0,
1693.475,494.6195,0,
1717.591,588.5684,0,
1703.539,521.0445,0,
1645.39,492.978,0,
1631.312,540.5104,0,
1581.097,519.191,0,
1730.583,519.3619,0,
1717.861,519.3085,0,
1625.565,486.2055,0,
1676.247,489.1177,0,
1675.051,488.5797,0,
1624.034,563.5525,0,
1740.393,530.9883,0,
1619.432,571.8973,0,
1623.78,502.095,0,
1644.243,607.2426,0,
1613.823,431.1053,0,
1652.938,545.5576,0,
1621.364,507.0135,0,
1698.55,543.291,0,
1616.022,505.2468,0,
1654.621,549.2208,0,
1696.949,454.5184,0,
1642.166,521.804,0,
1547.147,477.8157,0,
1645.057,489.3591,0,
1650.279,520.0462,0,
1633.303,494.3529,0,
1511.116,513.0591,0,
1764.722,515.9227,0,
1508.389,438.636,0,
1704.472,479.3542,0,
1478.091,481.6771,0,
1663.595,513.2286,0,
1644.999,484.3088,0,
1640.029,496.417,0,
1602.801,557.5046,0,
1650.795,461.8212,0,
1681.075,470.3463,0,
1665.209,540.1942,0,
1805.116,552.155,0,
1618.769,528.3541,0,
1650.505,508.3941,0,
1613.493,523.665,0,
1659.741,495.2935,0,
1735.211,599.6691,0,
1695.089,472.5019,0,
1657.928,430.3481,0,
1566.996,545.1852,0,
1596.106,496.355,0,
1601.368,520.8745,0,
1653.661,493.7527,0,
1600.609,566.9979,0,
1681.615,529.3345,0,
1656.685,494.3164,0,
1641.187,511.9321,0,
1569.282,523.6427,0,
1782.599,528.9995,0,
1598.477,459.0501,0,
1692.813,532.0743,0,
1599.692,424.7519,0,
1739.371,509.8406,0,
1591.575,453.3244,0,
1675.545,527.9411,0,
1597.938,569.2857,0,
1644.735,508.836,0,
1724.698,566.3254,0,
1604.957,512.471,0,
1674.422,595.3865,0,
1665.933,512.1299,0,
1680.182,571.7345,0,
1647.859,565.0414,0,
1586.487,445.873,0,
1569.664,486.4376,0,
1721.395,509.6896,0,
1638.195,480.155,0,
1730.458,497.1035,0,
1557.971,588.5305,0,
1671.541,513.3713,0,
1665.143,455.8864,0,
1468.926,450.5155,0,
1585.889,460.5674,0,
1623.807,544.6606,0,
1535.505,498.1208,0,
1618.865,498.749,0,
1687.879,468.6783,0,
1609.884,523.7408,0,
1445.764,483.7026,0,
1677.85,567.9588,0,
1714.214,497.7077,0,
1580.934,468.4485,0,
1658.077,488.8628,0,
1756.07,536.5178,0,
1586.463,507.9806,0,
1656.116,450.2333,0,
1670.11,542.1363,0,
1678.109,496.498,0,
1640.229,474.4151,0,
1674.846,536.8327,0,
1669.309,556.9858,0,
1623.521,507.3133,0,
1719.46,553.7565,0,
1628.576,497.9023,0,
1702.23,535.7438,0,
1615.696,476.5768,0,
1644.85,535.3709,0,
1627.265,533.8519,0,
1622.669,510.6182,0,
1685.002,512.523,0,
1581.803,496.0781,0,
1630.166,552.3145,0,
1648.495,448.7098,0,
1662.177,522.8254,0,
1604.771,533.2855,0,
1688.027,523.4112,0,
1641.721,482.6614,0,
1669.028,582.1213,0,
1602.177,447.0564,0,
1664.97,514.7797,0,
1657.918,528.9836,0,
1614.188,626.2967,0,
1584.984,529.143,0,
1616.615,526.1711,0,
1677.234,527.0685,0,
1673.777,512.2155,0,
1724.154,487.3683,0,
1617.393,497.6054,0,
1487.261,458.6776,0,
1839.361,504.239,0,
1671.59,542.5936,0,
1563.172,586.1672,0,
1738.346,527.247,0,
1561.126,528.1761,0,
1684.164,569.6302,0,
1645.115,517.394,0,
1709.516,522.2342,0,
1705.739,540.5249,0,
1687.481,541.0706,0,
1635.673,499.8292,0,
1651.863,522.6835,0,
1711.866,573.2012,0,
1655.361,512.4553,0,
1761.599,536.8738,0,
1687.625,501.9971,0,
1518.012,469.3448,0,
1575.953,525.09,0,
1733.137,519.1392,0,
1687.723,512.8541,0,
1459.514,473.5413,0,
1665.864,541.852,0,
1690.838,505.9285,0,
1678.019,502.226,0,
1724.595,547.1268,0,
1697.45,511.8101,0,
1632.104,526.2455,0,
1661.299,480.4995,0,
1694.856,520.452,0,
1656.965,521.7305,0,
1675.011,521.8551,0,
1602.56,540.069,0,
1720.366,536.8015,0,
1603.045,469.5165,0,
1575.2,494.6951,0,
1649.747,528.2426,0,
1682.014,531.4406,0,
1682.578,557.7554,0,
1630.27,455.0491,0,
1629.429,512.1843,0,
1731.003,546.9461,0,
1638.985,497.4625,0,
1660.219,484.2068,0,
1535.413,479.7128,0,
1661.664,577.8544,0,
1622.09,432.7974,0,
1639.528,511.3991,0,
1635.618,484.3577,0,
1645.522,450.368,0,
1603.854,548.1229,0,
1725.635,525.427,0,
1599.252,486.4427,0,
1652.096,460.5392,0,
1705.485,584.8354,0,
1689.675,511.4599,0,
1656.139,541.4153,0,
1740.189,478.6109,0,
1624.037,513.9157,0,
1680.813,521.9135,0,
1653.188,553.3602,0,
1607.896,516.8341,0,
1666.013,510.5989,0,
1615.432,493.668,0,
1609.327,530.944,0,
1640.628,519.3378,0,
1602.514,566.4145,0,
1700.015,568.8273,0,
1720.817,530.5929,0,
1663.188,503.5432,0,
1668.228,515.7858,0,
1643.629,495.1066,0,
1717.433,479.8353,0,
1757.597,590.8105,0,
1590.355,549.8891,0,
1593.411,495.1516,0,
1652.651,486.5596,0,
1668.351,517.3403,0,
1639.046,539.8481,0,
1607.568,490.749,0,
1752.264,525.3134,0,
1689.218,536.0816,0,
1588.943,476.4706,0,
1683.153,456.6666,0,
1589.31,522.5765,0,
1670.356,567.2111,0,
1502.292,478.7747,0,
1643.443,576.243,0,
1556.176,511.6833,0,
1479.345,425.5327,0,
1672.151,528.0504,0,
1702.897,540.0272,0,
1612.823,453.6935,0,
1669.87,488.0742,0,
1691.173,459.9683,0,
1701.126,550.7949,0,
1570.932,496.9849,0,
1616.604,518.5958,0,
1686.175,585.0449,0,
1631.706,488.9835,0,
1655.042,537.6824,0,
1749.872,506.5993,0,
1614.981,479.4883,0,
1674.349,470.2144,0,
1577.49,506.4119,0,
1645.233,534.5511,0,
1664.041,542.7057,0,
1640.85,523.2399,0,
1677.78,506.2724,0,
1672.38,507.3697,0,
1640.395,494.5718,0,
1597.938,484.8202,0,
1651.488,581.509,0,
1556.644,496.8651,0,
1779.319,428.6,0,
1627.402,493.4166,0,
1516.704,483.5167,0,
1654.112,503.592,0,
1657.266,506.6025,0,
1566.378,465.0883,0,
1743.103,558.3953,0,
1656.727,555.2866,0,
1633.044,554.898,0,
1738.258,548.3297,0,
1662.297,496.0975,0,
1752.28,550.1005,0,
1529.703,460.8269,0,
1462.159,484.9618,0,
1715.77,490.6359,0,
1613.838,499.1328,0,
1661.116,506.749,0,
1651.462,573.7445,0,
1585.979,538.8861,0,
1630.718,542.2725,0,
1784.244,589.3314,0,
1658.763,482.4984,0,
1634.274,485.8118,0,
1677.355,569.977,0,
1725.988,522.023,0,
1656.233,514.7465,0,
1483.042,457.0726,0,
1611.118,550.3563,0,
1679.356,517.2986,0,
1662.094,504.6292,0,
1641.596,529.3679,0,
1624.061,485.6249,0,
1724.403,494.8121,0,
1657.369,522.1786,0,
1558.725,512.5884,0,
1624.735,474.7971,0,
1614.434,552.4093,0,
1746.389,531.5279,0,
1635.485,541.2991,0,
1638.333,436.6996,0,
1693.906,505.5958,0,
1578.779,532.8703,0,
1662.227,494.2294,0,
1749.498,530.3061,0,
1701.261,502.2712,0,
1655.961,544.636,0,
1659.192,498.8256,0,
1644.895,474.3545,0,
1739.428,520.7919,0,
1722.972,567.82,0,
1580.76,473.1209,0,
1579.165,517.5486,0,
1563.915,440.2632,0,
1648.106,497.303,0,
1585.113,513.1437,0,
1665.475,557.5732,0,
1567.248,522.8721,0,
1747.973,488.6012,0,
1599.455,463.4114,0,
1744.867,524.7226,0,
1728.925,513.3497,0,
1637.501,490.348,0,
1677.828,515.353,0,
1563.556,527.1052,0,
1654.211,560.2042,0,
1535.018,488.4291,0,
1587.644,475.8333,0,
1591.117,473.5683,0,
1593.736,527.4144,0,
1637.551,515.3754,0,
1631.633,549.8839,0,
1711.543,511.1509,0,
1655.026,553.3812,0,
1651.041,524.1489,0,
1566.726,489.0544,0,
1726.121,503.8772,0,
1668.606,600.6223,0,
1616.101,531.0847,0,
1724.231,495.3378,0,
1644.698,490.4308,0,
1615.76,558.9488,0,
1583.789,498.6742,0,
1668.342,496.3391,0,
1750.769,499.9811,0,
1729.748,575.0818,0,
1662.138,539.976,0,
1690.536,551.0989,0,
1620.463,525.9057,0,
1661.168,563.3902,0,
1741.477,631.3879,0,
1460.397,453.324,0,
1696.907,504.9153,0,
1624.333,505.1339,0,
1615.565,525.3658,0,
1622.02,514.6,0,
1651.032,506.6718,0,
1724.29,529.5914,0,
1731.85,536.253,0,
1623.88,527.0683,0,
1668.953,491.8578,0,
1598.496,489.2545,0,
1587.145,507.6259,0,
1653.419,544.372,0,
1713.418,528.3483,0,
1677.766,517.9497,0,
1616.431,545.9269,0,
1552.472,524.3856,0,
1627.187,552.0495,0,
1737.481,495.1328,0,
1674.884,555.7208,0,
1724.501,568.3192,0,
1614.694,469.7674,0,
1629.227,456.5287,0,
1720.324,550.9706,0,
1565.234,436.2411,0,
1551.953,497.2675,0,
1627.763,523.0457,0,
1601.942,482.7636,0,
1626.392,498.0321,0,
1713.13,557.3735,0,
1624.624,529.5368,0,
1595.207,480.809,0,
1647.985,552.1692,0,
1685.534,544.3954,0,
1678.023,522.6769,0,
1654.434,562.1988,0,
1669.383,453.9295,0,
1620.449,523.8044,0,
1643.916,475.9877,0,
1688.298,433.5787,0,
1555.294,515.1274,0,
1608.924,485.6434,0,
1678.759,502.5847,0,
1641.274,516.894,0,
1692.514,457.2476,0,
1711.931,510.4775,0,
1648.087,482.8083,0,
1631.172,520.7121,0,
1583.886,480.5941,0,
1608.317,588.8888,0,
1624.872,498.3126,0,
1767.117,522.3529,0,
1682.733,544.3322,0,
1662.802,515.2441,0,
1624.404,492.517,0,
1501.113,432.2332,0,
1608.114,526.0357,0,
1620.942,538.8694,0,
1636.741,489.9696,0,
1779.588,507.6503,0,
1635.984,561.8392,0,
1756.775,580.2729,0,
1598.891,510.3277,0,
1709.349,614.5796,0,
1819.559,478.9016,0,
1718.235,557.7104,0,
1688.975,528.8577,0,
1702.152,518.0399,0,
1663.906,523.8081,0,
1617.536,520.1459,0,
1711.457,602.4809,0,
1589.432,529.0211,0,
1638.663,491.2197,0,
1720.863,515.6732,0,
1597.938,483.4567,0,
1636.621,464.6998,0,
1620.151,481.4377,0,
1780.822,528.6657,0,
1709.718,489.5759,0,
1670.321,475.8596,0,
1643.083,495.0987,0,
1649.265,536.4919,0,
1633.125,579.8582,0,
1675.822,517.7964,0,
1698.148,525.3277,0,
1616.543,525.6198,0,
1597.008,491.6177,0,
1658.759,486.6885,0,
1723.111,510.1011,0,
1678.873,515.47,0,
1670.451,486.9494,0,
1669.15,520.096,0,
1639.489,569.7567,0,
1592.23,548.4362,0,
1662,510.9742,0,
1703.052,493.9616,0,
1723.994,546.3184,0,
1622.321,488.0309,0,
1748.931,578.3716,0,
1669.157,497.421,0,
1647.531,537.33,0,
1613.929,509.622,0,
1629.631,541.4729,0,
1674.427,526.9733,0,
1656.249,577.5275,0,
1582.884,572.7531,0,
1751.702,522.3668,0,
1715.802,561.7399,0,
1639.85,498.4569,0,
1500.057,455.2581,0,
1485.509,491.9798,0,
1705.348,532.9971,0,
1722.063,486.589,0,
1678.545,516.9114,0,
1613.66,492.5697,0,
1546.275,528.7419,0,
1607.964,512.4538,0,
1702.956,495.3541,0,
1776.013,549.8951,0,
1623.579,459.9421,0,
1616.055,536.9791,0,
1703.95,525.4399,0,
1670.902,485.7369,0,
1667.753,516.7104,0,
1616.465,547.9515,0,
1590.151,475.1844,0,
1685.626,567.592,0,
1773.402,514.3076,0,
1685.226,517.728,0,
1714.555,554.5815,0,
1604.568,490.2537,0,
1753.608,636.3954,0,
1593.552,545.3994,0,
1568.001,478.874,0,
1570.208,470.8945,0,
1705.992,547.7753,0,
1727.888,529.405,0,
1647.342,504.1519,0,
1648.623,452.3469,0,
1713.626,494.0253,0,
1592.378,402.3282,0,
1616.926,616.1415,0,
1644.729,529.7017,0,
1514.716,454.2413,0,
1660.178,531.6706,0,
1673.526,483.7083,0,
1770.705,539.7526,0,
1709.95,443.4086,0,
1565.53,478.2727,0,
1650.81,522.0477,0,
1723.793,539.5318,0,
1635.282,503.1016,0,
1664.999,517.9493,0,
1612.824,504.9613,0,
1658.593,505.8251,0,
1510.394,479.8878,0,
1688.515,493.449,0,
1696.635,572.7851,0,
1640.641,612.8465,0,
1702.24,510.0132,0,
1722.663,539.0985,0,
1626.759,544.9298,0,
1652.807,514.4266,0,
1709.26,483.3527,0,
1649.732,537.7293,0,
1672.403,539.8546,0,
1605.174,510.5468,0,
1678.17,541.4809,0,
1464.172,472.6952,0,
1738.612,509.5008,0,
1710.61,518.3088,0,
1537.61,521.5443,0,
1651.79,550.3918,0,
1732.57,572.4858,0,
1695.449,534.4285,0,
1653.444,498.1061,0,
1647.745,457.7521,0,
1676.854,536.4836,0,
1615.664,545.8258,0,
1641.314,557.5618,0,
1616.771,526.0649,0,
1601.061,505.4205,0,
1649.865,474.626,0,
1675.337,535.8143,0,
1661.281,619.9322,0,
1686.333,531.715,0,
1523.707,485.4545,0,
1597.661,429.849,0,
1648.542,534.4755,0,
1757.088,518.5687,0,
1659.501,489.7609,0,
1627.269,539.3625,0,
1741.201,551.3925,0,
1625.659,532.6821,0,
1618.629,526.1117,0,
1669.704,516.2006,0,
1740.685,562.665,0,
1659.115,506.683,0,
1646.09,436.1605,0,
1624.895,547.9757,0,
1782.292,506.501,0,
1661.442,505.3871,0,
1772.739,513.7591,0,
1681.135,529.6942,0,
1620.446,435.1953,0,
1601.989,507.9589,0,
1441.854,442.7014,0,
1612.818,491.742,0,
1687.688,529.7208,0,
1647.815,612.7285,0,
1653.391,504.5447,0,
1663.968,450.6223,0,
1748.689,453.6744,0,
1680.229,483.5886,0,
1679.03,609.5461,0,
1621.351,523.0498,0,
1727.748,569.2739,0,
1623.87,520.8445,0,
1609.187,488.2326,0,
1602.843,492.5408,0,
1692.54,529.5109,0,
1636.849,520.4894,0,
1659.018,535.229,0,
1640.815,457.8988,0,
1709.986,511.9039,0,
1721.37,422.7062,0,
1653.283,574.5359,0,
1571.113,407.6307,0,
1716.542,533.2319,0,
1705.547,530.1408,0,
1675.159,488.9186,0,
1653.339,602.1721,0,
1640.449,540.7598,0,
1632.861,553.8539,0,
1666.217,550.4022,0,
1530.452,422.0099,0,
1595.841,507.5053,0,
1721.913,478.3065,0,
1691.616,504.5819,0,
1538.737,479.8409,0,
1658.08,513.4738,0,
1576.165,530.3617,0,
1685.919,557.988,0,
1712.219,551.5416,0,
1549.488,485.8257,0,
1698.224,544.9441,0,
1678.695,512.7278,0,
1645.214,468.7246,0,
1609.59,481.3203,0,
1558.892,494.6466,0,
1693.798,600.789,0,
1551.68,592.9907,0,
1684.907,535.6174,0,
1630.644,448.2894,0,
1649.385,520.9957,0,
1683.859,547.4948,0,
1650.934,523.9507,0,
1666.8,507.2468,0,
1656.545,509.1902,0,
1584.098,534.166,0,
1671.775,493.8212,0,
1720.086,464.2268,0,
1721.977,604.9266,0,
1686.82,615.0729,0,
1742.209,477.4222,0,
1626.091,509.0448,0,
1617.569,491.1821,0,
1678.411,578.8829,0,
1702.387,552.9604,0,
1584.908,496.7752,0,
1592.628,523.2036,0,
1719.357,509.6237,0,
1567.688,506.9838,0,
1612.733,525.3987,0,
1597.797,564.1479,0,
1685.653,516.9275,0,
1536.879,593.3762,0,
1657.516,483.6619,0,
1540.668,489.9218,0,
1601.622,460.5905,0,
1670.057,522.0097,0,
1764.836,512.0931,0,
1456.183,468.0503,0,
1754.061,505.6337,0,
1677.092,510.4044,0,
1509.971,424.2892,0,
1744.194,539.5078,0,
1582.091,489.4984,0,
1691.793,519.754,0,
1711.847,474.7045,0,
1648.001,529.61,0,
1714.107,505.832,0,
1623.955,525.6378,0,
1600.466,458.3591,0,
1584.422,492.6927,0,
1621.229,501.4172,0,
1693.408,519.187,0,
1506.507,415.9729,0,
1693.584,458.5096,0,
1658.318,485.9797,0,
1603.224,582.7209,0,
1655.098,470.6904,0,
1697.632,554.6701,0,
1698.293,504.0893,0,
1716.685,516.9532,0,
1661.995,507.1617,0,
1788.382,544.4565,0,
1665.93,526.6973,0,
1684.985,564.4153,0,
1653.456,527.2877,0,
1531.309,422.0904,0,
1737.411,540.861,0,
1659.768,534.7329,0,
1657.273,526.1732,0,
1658.312,529.1766,0,
1698.771,531.6461,0,
1729.538,512.229,0,
1743.86,479.2434,0,
1661.522,501.6429,0,
1591.405,497.3738,0,
1719.122,505.2296,0,
1712.789,498.631,0,
1684.816,509.0779,0,
1575.195,502.8397,0,
1654.816,557.7665,0,
1764.009,495.5779,0,
1587.293,524.1193,0,
1644.809,545.3636,0,
1630.366,526.0072,0,
1568.411,512.0512,0,
1545.249,525.9772,0,
1688.957,563.8995,0,
1616.74,548.3101,0,
1603.403,531.7349,0,
1606.236,475.4807,0,
1650.224,577.3597,0,
1652.277,419.9127,0,
1669.164,538.4504,0,
1688.429,536.0675,0,
1751.872,513.4796,0,
1689.007,537.0768,0,
1699.989,557.4557,0,
1642.652,484.2368,0,
1594.582,408.1384,0,
1643.733,484.6516,0,
1721.673,536.7676,0,
1688.217,546.0836,0,
1720.58,630.845,0,
1546.891,500.67,0,
1668.126,541.616,0,
1653.694,521.2805,0,
1730.688,529.9203,0,
1701.529,539.0388,0,
1598.462,544.9536,0,
1681.88,471.5094,0,
1704.958,540.3618,0,
1754.94,543.4847,0,
1705.304,581.4552,0,
1608.823,526.0837,0,
1574.095,555.7654,0,
1451.302,532.0487,0,
1628.33,486.4721,0,
1567.334,499.1982,0,
1691.746,506.6445,0,
1609.286,468.4384,0,
1566.504,506.0324,0,
1651.289,508.1591,0,
1507.876,480.1166,0,
1698.261,542.5984,0,
1628.391,551.45,0,
1562.934,504.7892,0,
1596.456,511.3083,0,
1619.963,551.5652,0,
1586.63,554.6605,0,
1572.282,510.4374,0,
1604.907,510.7238,0,
1744.043,562.6281,0,
1614.766,461.967,0,
1652.596,554.7769,0,
1745.813,534.9653,0,
1596.273,513.6156,0,
1584.406,486.0179,0,
1708.945,530.8283,0,
1683.896,543.382,0,
1687.304,578.3256,0,
1592.841,486.9443,0,
1640.388,467.794,0,
1734.089,550.8072,0,
1711.58,474.4442,0,
1615.674,569.7598,0,
1676.93,501.8923,0,
1681.1,473.8331,0,
1428.611,444.4408,0,
1594.14,572.3887,0,
1573.198,433.0457,0,
1606.201,571.0168,0,
1645.831,533.921,0,
1480.247,404.9916,0,
1719.318,524.8531,0,
1671.095,549.501,0,
1614.334,460.8585,0,
1655.582,523.0984,0,
1726.993,502.8386,0,
1622.906,517.7218,0,
1687.274,447.9229,0,
1695.557,561.3901,0,
1717.89,474.5032,0,
1647.56,522.8679,0,
1694.385,491.3281,0,
1615.898,490.0879,0,
1613.505,488.2581,0,
1560.914,615.4207,0,
1699.046,601.8854,0,
1728.12,483.7363,0,
1676.421,506.5588,0,
1681.936,529.2712,0,
1646.52,529.1688,0,
1639.53,510.6512,0,
1641.725,504.8715,0,
1673.166,542.0289,0,
1610.597,566.9787,0,
1563.217,571.2124,0,
1663.688,508.9331,0,
1621.612,492.972,0,
1710.031,527.3419,0,
1621.697,545.2203,0,
1606.875,474.5928,0,
1583.516,496.289,0,
1628.22,555.6829,0,
1684.53,498.4846,0,
1715.468,483.2511,0,
1624.48,496.2931,0,
1560.784,511.0087,0,
1738.227,478.095,0,
1688.447,485.175,0,
1676.783,492.1364,0,
1707.786,524.1372,0,
1640.333,559.084,0,
1698.817,492.2217,0,
1811.89,548.8425,0,
1660.053,529.2591,0,
1582.436,470.1678,0,
1505.226,530.0016,0,
1676.999,456.1321,0,
1769.002,514.2717,0,
1572.837,511.2593,0,
1624.842,473.7744,0,
1692.92,539.4244,0,
1722.779,530.2022,0,
1639.483,508.9576,0,
1657.838,503.3961,0,
1531.877,494.1093,0,
1611.798,463.9175,0,
1676.032,485.8776,0,
1663.007,522.8138,0,
1736.239,514.2426,0,
1712.92,532.2521,0,
1601.68,493.1166,0,
1584.844,468.11,0,
1618.489,472.6505,0,
1604,490.4744,0,
1692.469,545.9037,0,
1637.105,469.6332,0,
1716.721,469.9058,0,
1645.366,523.7132,0,
1711.783,517.7681,0,
1662.418,542.2505,0,
1686.486,445.7028,0,
1649.957,542.5905,0,
1693.097,523.8786,0,
1750.547,540.2297,0,
1568.672,455.2434,0,
1604.814,465.363,0,
1670.163,531.5475,0,
1597.783,443.4829,0,
1792.692,563.0995,0,
1647.519,547.6326,0,
1582.55,586.5976,0,
1677.387,534.8952,0,
1629.304,520.592,0,
1701.23,524.1165,0,
1606.334,510.0976,0,
1762.769,536.9375,0,
1753.996,552.0587,0,
1600.625,438.2047,0,
1582.641,560.7543,0,
1570.637,495.6338,0,
1580.064,496.6332,0,
1625.605,516.1092,0,
1744.716,480.3062,0,
1665.297,503.947,0,
1618.649,477.7693,0,
1651.22,518.4149,0,
1668.644,531.382,0,
1540.69,510.7706,0,
1632.685,548.6248,0,
1594.867,458.7631,0,
1621.916,546.6288,0,
1619.417,527.8469,0,
1619.876,456.7256,0,
1569.927,504.3888,0,
1509.359,481.9888,0,
1622.473,502.0992,0,
1719.19,521.6002,0,
1751.828,602.1947,0,
1757.745,533.6092,0,
1519.023,493.7564,0,
1610.447,537.8202,0,
1649.995,470.3817,0,
1719.387,532.0359,0,
1721.634,529.4677,0,
1724.531,528.8223,0,
1647.264,432.791,0,
1677.49,505.4376,0,
1669.78,545.7185,0,
1571.436,503.5058,0,
1717.903,523.883,0,
1678.805,577.3636,0,
1444.908,418.999,0,
1650.511,530.1193,0,
1661.986,559.3617,0,
1689.235,472.6069,0,
1529.223,459.238,0,
1631.423,505.9008,0,
1561.328,524.9566,0,
1698.177,572.3345,0,
1727.803,456.2991,0,
1633.044,564.2272,0,
1667.1,552.7974,0,
1557.913,419.0529,0,
1659.927,548.142,0,
1623.147,498.3771,0,
1621.183,502.4456,0,
1544.527,533.6141,0,
