Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1851.179,416.0464,0,
1697.266,530.1477,0,
1737.36,434.1326,0,
1899.299,453.6625,0,
1810.054,513.0694,0,
1789.826,515.0861,0,
1738.182,489.5179,0,
1785.619,518.4849,0,
1797.281,452.1371,0,
1743.6,530.1503,0,
1752.814,519.1389,0,
1687.286,485.6127,0,
1725.169,510.8257,0,
1677.285,476.0563,0,
1776.079,449.7714,0,
1671.652,556.491,0,
1723.119,557.7545,0,
1745.259,492.7577,0,
1840.682,478.4077,0,
1727.64,470.6827,0,
1727.849,442.7448,0,
1709.892,442.9374,0,
1717.29,540.1658,0,
1724.981,539.2172,0,
1778.774,458.2649,0,
1648.51,515.1646,0,
1801.463,588.7329,0,
1697.092,482.1057,0,
1718.523,486.7979,0,
1854.402,494.5516,0,
5838.583,497.9902,1,
1744.366,491.415,0,
1692.584,514.98,0,
1796.787,538.8779,0,
1689.193,524.9902,0,
1726.148,514.5419,0,
1810.643,528.3002,0,
1806.187,523.0458,0,
1762.564,513.6284,0,
1844.196,580.4719,0,
1889.063,533.5798,0,
1764.228,485.0488,0,
1813.933,533.9789,0,
1899.917,482.0407,0,
1776.215,553.9893,0,
1754.883,497.1058,0,
1716.531,450.1982,0,
1776.908,471.8538,0,
1760.177,528.1926,0,
1748.798,495.7228,0,
1619.938,493.9262,0,
1762.093,531.364,0,
1762.391,474.2007,0,
1844.144,505.6091,0,
1708.114,485.1755,0,
1696.231,465.2916,0,
1899.354,499.3727,0,
1850.795,465.6442,0,
1777.016,474.9803,0,
1761.76,454.9389,0,
1802.446,462.528,0,
1757.239,475.2672,0,
1735.193,482.2292,0,
1834.783,553.5267,0,
1768.585,531.5598,0,
1744.184,468.397,0,
1907.942,478.8771,0,
1783.86,466.2603,0,
1773.435,561.2514,0,
1881.977,465.7449,0,
1774.964,485.4822,0,
1763.426,494.1075,0,
1761.536,485.2609,0,
1736.152,488.5775,0,
1705.948,548.8854,0,
1752.839,439.5409,0,
1936.545,509.6193,0,
1736.647,490.5967,0,
1775.694,526.9465,0,
1723.44,465.9961,0,
1845.439,506.811,0,
1751.503,479.4844,0,
6307.653,546.8086,1,
1881.737,563.2059,0,
1772.348,459.4833,0,
5825.813,467.8799,1,
1891.325,522.6105,0,
1774.6,506.6175,0,
1822.147,454.5629,0,
1746.594,473.7026,0,
1797.525,386.6935,0,
1729.567,523.4244,0,
1736.868,518.4716,0,
1759.206,540.8305,0,
1836.976,473.5427,0,
1757.896,442.8184,0,
1760.66,493.1794,0,
1712.08,575.2856,0,
1913.133,515.2557,0,
1832.829,561.2513,0,
1674.367,514.8703,0,
1900.163,433.4642,0,
1709.545,526.5399,0,
1652.428,552.9703,0,
1761.902,476.4711,0,
1760.508,475.9858,0,
1738.437,537.9588,0,
1798.449,500.1823,0,
1744.539,482.9312,0,
1713.365,480.8748,0,
1877.108,481.1272,0,
1814.247,436.8055,0,
1776.117,496.6835,0,
1692.464,482.1426,0,
1805.411,478.2973,0,
1848.711,474.7314,0,
1794.168,513.547,0,
1712.387,458.1484,0,
1792.924,594.9909,0,
1819.433,477.9507,0,
1736.871,493.8168,0,
1818.073,536.0699,0,
1765.489,466.8695,0,
1701.735,521.54,0,
1724.581,481.0103,0,
1724.488,523.2701,0,
1721.976,489.5331,0,
1814.063,495.3698,0,
1682.728,496.3463,0,
1736.292,507.2853,0,
1723.992,536.7795,0,
1711.604,455.2402,0,
1763.828,431.2361,0,
1725.463,522.883,0,
1719.696,501.6404,0,
1766.986,510.8857,0,
1779.278,497.1014,0,
1775.474,495.0654,0,
1765.353,509.996,0,
1827.723,493.6627,0,
1726.408,462.1684,0,
1747.418,527.5043,0,
1650.082,501.6118,0,
1732.024,475.9643,0,
1800.865,553.2186,0,
1693.998,507.0883,0,
1758.583,459.5474,0,
1723.12,453.4744,0,
1768.121,494.9657,0,
1748.897,505.9827,0,
1787.278,457.6456,0,
1709.799,534.2708,0,
1739.079,519.4941,0,
1708.88,532.149,0,
1792.607,489.9994,0,
1689.15,482.1888,0,
1727.831,497.6059,0,
1803.034,449.4556,0,
1775.307,517.0536,0,
1755.552,513.1194,0,
1765.96,510.0233,0,
1877.695,511.6676,0,
1752.86,508.8354,0,
1699.875,451.4877,0,
1701.352,475.699,0,
1799.718,446.5854,0,
1713.768,537.4936,0,
1732.046,475.3514,0,
1687.234,496.5847,0,
1642.432,552.6163,0,
1728.499,494.9556,0,
1711.151,475.7067,0,
1707.324,513.5536,0,
1705.533,516.0629,0,
1744,499.0805,0,
1688.068,482.4948,0,
6102.105,572.1614,1,
1713.824,532.7161,0,
1788.578,546.9359,0,
1730.393,483.1412,0,
1805.624,499.0464,0,
1718.337,474.2975,0,
1784.759,464.3505,0,
1719.057,498.8093,0,
1673.294,488.6237,0,
1817.544,505.2875,0,
1763.333,499.6901,0,
1716.081,578.9646,0,
1739.28,502.6543,0,
1771.679,472.1885,0,
1694.53,491.6531,0,
1692.426,454.0793,0,
1761.838,499.1978,0,
1772.357,566.3982,0,
1811.756,482.8278,0,
1755.628,541.7111,0,
1793.41,467.2467,0,
1701.946,516.1367,0,
1668.146,490.8695,0,
1779.567,537.0202,0,
1831.927,423.8483,0,
1757.945,482.7695,0,
1594.704,510.3312,0,
1754.496,437.7503,0,
1718.756,511.824,0,
1798.255,512.8685,0,
1774.264,421.7129,0,
1707.097,514.5308,0,
1653.801,490.4156,0,
1731.885,483.7864,0,
1739.116,520.9942,0,
1771.489,439.3194,0,
1696.082,480.85,0,
1845.08,528.6528,0,
1704.374,501.38,0,
1782.618,483.8558,0,
1762.08,554.7697,0,
1671.743,444.1868,0,
1735.328,542.5551,0,
1829.574,480.4329,0,
1768.073,525.317,0,
1789.606,527.8853,0,
1732.098,506.5724,0,
1758.876,550.097,0,
1772.668,466.5017,0,
1710.355,495.4419,0,
1793.958,542.0629,0,
1695.413,502.8256,0,
1826.347,458.9888,0,
1723.859,470.0972,0,
1979.709,422.0926,0,
1745.742,527.9768,0,
1717.617,493.6606,0,
1749.533,495.3983,0,
1787.381,444.6522,0,
1869.946,476.2764,0,
1675.222,502.8962,0,
1801.086,577.4351,0,
1630.947,478.6351,0,
1765.507,531.9605,0,
1732.822,469.5172,0,
1774.173,453.8026,0,
1868.918,487.0047,0,
1761.458,499.3071,0,
1755.224,553.1349,0,
1731.133,523.3544,0,
1675.999,535.1668,0,
1754.139,461.2188,0,
1823.514,471.9161,0,
1891.269,521.3578,0,
1817.618,519.0424,0,
1744.603,546.9968,0,
1773.122,511.2731,0,
1842.593,520.3495,0,
1763.366,501.3355,0,
1780.53,435.8325,0,
1826.739,454.8958,0,
1964.259,499.3668,0,
1798.085,518.1053,0,
1750.929,477.9492,0,
1822.526,526.447,0,
1708.312,499.2637,0,
1812.265,529.5219,0,
1780.993,563.0259,0,
1727.607,486.5597,0,
1717.621,479.067,0,
1741.258,516.8431,0,
1859.462,472.9467,0,
1783.638,511.8046,0,
1782.959,502.0806,0,
1805.791,505.113,0,
1706.812,502.6177,0,
1777.252,509.1476,0,
1811.693,488.8262,0,
1725.04,473.0453,0,
1769.855,493.2604,0,
1690.055,505.9509,0,
5769.207,508.1155,1,
1826.862,411.1378,0,
1849.918,542.052,0,
1762.543,513.3588,0,
1738.991,432.7089,0,
1693.442,568.2946,0,
1813.816,471.4323,0,
1800.853,481.0928,0,
1776.865,470.0046,0,
1733.071,560.2036,0,
1757.019,502.0199,0,
1713.253,494.6259,0,
1732.996,462.0067,0,
1741.998,484.3076,0,
1814.105,475.2098,0,
1754.346,493.1517,0,
1803.383,461.5193,0,
1832.641,515.713,0,
1810.639,549.2951,0,
1731.593,460.6641,0,
1775.177,543.4813,0,
1736.46,475.3699,0,
1733.891,499.0333,0,
1704.273,493.8738,0,
1843.436,490.4344,0,
1776.538,583.232,0,
1755.647,491.972,0,
1753.882,490.7509,0,
1831.563,475.6079,0,
1728.033,410.3034,0,
1763.478,556.0467,0,
1772.013,512.5021,0,
1799.569,487.1647,0,
1775.099,566.1678,0,
1818.573,455.4286,0,
1726.228,488.3885,0,
1699.617,526.5783,0,
1791.959,499.1284,0,
1697.11,489.298,0,
1841.265,481.4547,0,
1706.753,522.4001,0,
1711.908,513.6411,0,
1732.881,567.8954,0,
1733.77,545.3914,0,
1808.024,473.7883,0,
1757.352,465.0029,0,
1690.596,511.9058,0,
1714.397,528.8568,0,
1912.48,557.9569,0,
1783.598,533.6849,0,
1722.639,481.2062,0,
1895.323,512.4449,0,
5828.644,472.4629,1,
1767.388,595.8024,0,
1789.988,483.5011,0,
1754.473,479.932,0,
1771.417,494.2807,0,
1711.763,565.8998,0,
1756.326,549.9934,0,
1733.08,523.4382,0,
1735.235,488.0785,0,
1842.371,521.3428,0,
1765.779,485.9268,0,
1770.844,514.5291,0,
1822.914,535.467,0,
1726.403,467.8486,0,
1812.127,455.5136,0,
1683.651,469.9995,0,
1732.806,539.4054,0,
1768.552,498.2964,0,
1824.248,506.2332,0,
1750.935,506.4902,0,
1794.817,489.5585,0,
1857.094,446.3023,0,
1627.079,433.9783,0,
1722.022,471.0981,0,
1754.831,509.4605,0,
1701.964,486.1949,0,
1871.968,537.9167,0,
5807.938,585.1389,1,
1785.031,542.3849,0,
1742.495,511.3804,0,
1782.57,502.0475,0,
1707.901,466.9302,0,
1694.012,524.7384,0,
1732.448,506.5161,0,
1817.328,532.636,0,
1829.218,509.7347,0,
1742.204,472.2097,0,
1765.458,487.0557,0,
1773.344,492.7671,0,
1690.824,531.2227,0,
1664.564,502.3127,0,
1762.668,494.8426,0,
1725.99,530.2922,0,
1780.479,475.8364,0,
1868.792,472.6843,0,
1779.202,436.3038,0,
1709.83,463.6304,0,
1777.348,478.9206,0,
1791.867,495.204,0,
5974.088,632.6311,1,
1755.417,588.8433,0,
1891.339,483.6741,0,
1718.471,501.202,0,
1672.484,512.2683,0,
1778.577,494.7552,0,
1709.459,528.9646,0,
1743.586,489.7095,0,
1682.897,500.7905,0,
1763.431,450.6113,0,
1822.347,526.1857,0,
1682.49,500.8399,0,
1721.167,532.1938,0,
1772.041,499.8995,0,
1756.767,483.5903,0,
1763.876,478.5201,0,
1740.284,454.4166,0,
1763.927,439.7045,0,
1962.862,492.7375,0,
1867.123,554.4531,0,
1750.028,478.7206,0,
1703.166,463.631,0,
1738.506,504.2304,0,
1758.57,552.3443,0,
1763.431,482.4685,0,
1771.991,498.1423,0,
1788.422,524.7043,0,
1705.442,453.1572,0,
1828.803,511.1456,0,
1752.543,535.3768,0,
1837.024,429.789,0,
1814.924,470.0953,0,
1732.719,538.4155,0,
1759.735,503.9586,0,
1748.064,479.8416,0,
1778.667,497.5143,0,
1723.209,543.3181,0,
1829.728,460.3023,0,
1715.23,465.4037,0,
1785.068,521.6669,0,
1712.651,518.1179,0,
1738.529,467.3201,0,
1830.215,534.2321,0,
1720.783,496.4186,0,
1665.91,483.7106,0,
1762.04,484.0444,0,
1782.309,522.22,0,
1761.767,536.1888,0,
1661.995,522.7352,0,
1830.119,501.1739,0,
1748.443,538.3091,0,
1760.035,469.3047,0,
1820.816,501.6282,0,
1726.51,458.1303,0,
1801.912,530.983,0,
5820.604,430.3621,1,
1835.44,540.9945,0,
1812.005,483.9189,0,
1766.862,508.081,0,
1677.326,520.5014,0,
1851.649,508.4936,0,
1727.681,501.7436,0,
1898.946,463.5247,0,
1712.117,492.4039,0,
1762.995,518.1354,0,
1741.57,508.2808,0,
1763.467,438.0367,0,
1780.29,536.9727,0,
1804.544,482.3127,0,
1643.669,417.8848,0,
1719.753,511.3107,0,
1724.122,480.4609,0,
1712.159,519.1158,0,
1825.5,506.3757,0,
1739.289,508.8674,0,
1679.621,548.1379,0,
1726.572,485.3082,0,
1745.461,506.325,0,
1858.725,484.6338,0,
1730.991,561.7734,0,
1751.953,489.295,0,
1978.593,503.3481,0,
1744.519,544.7158,0,
1814.755,492.5391,0,
1683.965,562.2575,0,
1740.022,506.5668,0,
1762.198,514.9307,0,
1763.625,525.6973,0,
1730.862,504.1716,0,
1785.637,502.7602,0,
1741.01,520.5215,0,
1764.048,533.1757,0,
1773.084,525.081,0,
1905.365,523.9672,0,
1796.881,540.5906,0,
1724.715,502.1947,0,
5835.709,469.2239,1,
1766.795,521.9691,0,
1779.537,510.8067,0,
1749.366,509.6837,0,
1711.808,579.982,0,
1739.978,472.9038,0,
1610.359,521.1808,0,
1713.746,488.8531,0,
1735.498,464.7549,0,
1712.837,501.5662,0,
1800.433,432.7869,0,
1711.574,473.6054,0,
1667.328,472.8449,0,
1730.409,502.9769,0,
1860.574,546.6971,0,
1779.801,449.7014,0,
1658.971,566.2693,0,
1778.473,525.7164,0,
1729.299,477.3044,0,
1751.677,484.2845,0,
1828.421,429.9835,0,
1737.909,472.1136,0,
1729.785,550.2637,0,
1827.33,454.5693,0,
1773.713,511.5642,0,
6021.969,429.8538,1,
1705.223,503.9694,0,
1704.761,483.1906,0,
1776.519,492.0377,0,
1800.826,479.4556,0,
1943.803,507.8439,0,
1745.85,503.2976,0,
1640.399,457.129,0,
1828.342,499.4713,0,
2017.666,489.6815,0,
1744.997,522.2386,0,
1802.149,487.0767,0,
1798.159,479.7945,0,
1814.594,512.5858,0,
1722.093,474.3494,0,
1741.955,471.944,0,
1715.602,556.9341,0,
1779.715,478.2973,0,
1723.388,483.2405,0,
1810.945,504.9797,0,
1697.573,521.7637,0,
1722.813,514.2979,0,
1779.272,507.6979,0,
1767.406,484.9193,0,
1695.576,457.7392,0,
1753.273,468.2585,0,
1804.844,491.4698,0,
1809.386,486.5087,0,
1759.293,458.1979,0,
1706.504,483.0767,0,
1806.363,457.1887,0,
1849.114,522.3101,0,
1736.663,486.4747,0,
1787.065,431.2466,0,
1727.103,499.2537,0,
1733.912,519.8069,0,
1739.336,514.4819,0,
1738.807,501.5609,0,
1804.729,468.9329,0,
1703.47,523.0106,0,
1800.514,497.9155,0,
1825.225,506.5469,0,
1743.451,505.6082,0,
1724.574,521.1338,0,
1727.664,486.5534,0,
1895.291,481.2465,0,
1898.913,502.2785,0,
1679.03,472.9341,0,
1780.25,521.2505,0,
1754.231,484.7832,0,
1838.405,488.6008,0,
1740.058,456.3623,0,
1741.31,494.1137,0,
1766.497,520.5125,0,
1729.802,475.8279,0,
1824.442,562.677,0,
1872.165,540.1949,0,
1712.156,479.6355,0,
1769.181,528.1361,0,
1709.061,489.5383,0,
1843.283,516.797,0,
1622.531,496.0879,0,
1776.301,433.9552,0,
1755.483,592.4551,0,
1816.514,474.5356,0,
1815.382,530.5427,0,
1761.206,498.0866,0,
1779.928,464.6419,0,
1784.108,503.2134,0,
1699.98,553.103,0,
1797.405,475.9514,0,
1742.989,507.2433,0,
1871.336,486.4654,0,
1828.125,435.234,0,
1720.3,492.2928,0,
1784.51,567.4581,0,
1749.329,510.4894,0,
1718.349,481.2381,0,
1774.849,507.1333,0,
1747.262,509.5211,0,
1782.559,482.4766,0,
1761.172,515.3891,0,
1800.805,528.462,0,
1899.454,492.0037,0,
1705.131,538.3807,0,
1760.824,493.0051,0,
1689.757,524.7241,0,
1793.237,516.4261,0,
1768.884,524.0091,0,
1872.623,588.8561,0,
1857.094,539.7413,0,
1684.536,491.2742,0,
1952.267,505.5643,0,
1722.028,529.8968,0,
1743.591,448.1149,0,
1729.619,516.0845,0,
1793.095,457.3734,0,
1725.014,508.3522,0,
1790.092,528.364,0,
1725.361,524.6204,0,
1724.232,491.0566,0,
1767.647,479.3134,0,
1728.861,484.3327,0,
1821.768,495.0765,0,
1705.6,490.24,0,
1815.638,462.9421,0,
1849.064,455.8157,0,
1685.893,518.0514,0,
1890.237,462.685,0,
1702.547,561.2495,0,
1763.296,543.3099,0,
1781.088,500.9385,0,
1751.62,507.9044,0,
1781.268,542.8041,0,
1854.765,520.9886,0,
1710.568,539.6344,0,
5580.424,497.9275,1,
6303.837,557.2178,1,
1691.233,494.8834,0,
1745.85,507.4284,0,
1725.939,538.6207,0,
1730.908,480.0804,0,
1653.05,514.03,0,
1745.631,514.4636,0,
1720.642,496.0036,0,
1820.271,544.389,0,
1782.551,500.5226,0,
1800.461,502.7879,0,
1835.071,526.9333,0,
1831.509,521.1666,0,
1791.839,525.9709,0,
1707.771,493.1827,0,
1763.836,466.7308,0,
1713.951,520.8715,0,
1820.31,460.3497,0,
1777.531,498.472,0,
1688.401,520.0142,0,
1840.862,482.4139,0,
1819.687,522.7979,0,
1711.78,471.1492,0,
1872.069,502.9211,0,
1755.329,499.0457,0,
1791.374,474.3537,0,
1847.018,525.3015,0,
1805,455.4175,0,
1765.532,490.6615,0,
1759.987,474.0153,0,
1758.101,496.4507,0,
1886.71,521.4958,0,
1703.132,525.6794,0,
1818.566,478.3945,0,
1775.353,532.7336,0,
1705.496,494.9141,0,
1764.307,506.12,0,
1688.943,505.2796,0,
1824.203,492.9788,0,
1753.675,491.0274,0,
1918.646,505.8358,0,
1776.309,560.4563,0,
1711.868,578.234,0,
1836.251,491.6768,0,
1821.442,502.1207,0,
1706.095,510.0839,0,
1711.834,481.2695,0,
1764.659,537.2801,0,
1701.859,470.2491,0,
1765.277,520.533,0,
1901.137,537.7644,0,
1778.513,427.0621,0,
1735.137,466.1315,0,
1807.025,502.7782,0,
2000.28,507.0978,0,
1739.37,539.8217,0,
1739.38,524.1805,0,
1709.091,517.7285,0,
1665.023,529.6527,0,
1809.974,459.6837,0,
1709.691,524.944,0,
1772.351,484.4973,0,
1774.02,435.2052,0,
1792.469,476.2992,0,
1678.248,472.981,0,
1761.174,472.4326,0,
1790.305,532.2061,0,
1684.085,471.5825,0,
1697.88,504.1266,0,
1683.728,492.0878,0,
1798.623,524.8301,0,
1653.403,421.3978,0,
1930.045,429.3274,0,
1923.934,502.0836,0,
1696.563,566.4086,0,
1784.851,481.3906,0,
1758.51,447.6945,0,
5823.657,496.9011,1,
1732.344,497.7688,0,
1859.043,516.3441,0,
1953.991,543.6454,0,
1647.283,569.0262,0,
1660.566,508.2322,0,
1890.972,580.6105,0,
1765.095,493.3267,0,
1732.342,510.4231,0,
1803.87,484.8696,0,
1777.265,472.5087,0,
1822.737,493.234,0,
1675.123,486.8604,0,
1687.125,479.9027,0,
1728.085,510.7231,0,
1818.302,501.0788,0,
1713.466,526.9404,0,
1709.625,535.5086,0,
1751.231,528.8062,0,
5846.323,498.9856,1,
5978.847,471.469,1,
1914.322,507.9103,0,
1882.229,463.8541,0,
1809.163,485.3693,0,
1765.673,566.6183,0,
1724.698,480.5779,0,
1733.858,440.6093,0,
1788.967,461.7201,0,
1774.026,467.8921,0,
1742.128,513.3065,0,
1766.049,509.0753,0,
1653.438,509.1828,0,
1836.538,505.3817,0,
1646.388,547.3818,0,
1721.378,526.3402,0,
1786.093,506.8455,0,
6028.259,563.8391,1,
1751.988,531.2616,0,
1793.891,475.9655,0,
1829.512,422.2411,0,
1773.185,461.4072,0,
1738.795,466.7797,0,
1749.837,534.7477,0,
1850.169,498.6427,0,
1770.134,500.5685,0,
1754.071,518.7679,0,
1763.15,522.1559,0,
1738.836,495.1284,0,
1849.375,503.7249,0,
1779.508,455.92,0,
1768.935,558.3724,0,
1770.315,471.8286,0,
1992.728,472.5275,0,
1832.691,478.411,0,
1726.839,538.4621,0,
1761.94,512.4107,0,
1722.143,548.5941,0,
1779.051,429.5466,0,
1818.867,494.3516,0,
1675.167,485.0815,0,
1773.393,494.6022,0,
1759.585,521.3975,0,
1752.674,481.8318,0,
1742.856,440.0599,0,
1663.795,499.336,0,
1777.021,497.3569,0,
1733.559,479.2229,0,
1710.32,526.2212,0,
1648.1,515.9537,0,
1724.526,504.8152,0,
1806.16,504.8725,0,
1783.91,495.5469,0,
1738.449,542.0234,0,
1738.004,498.1606,0,
1741.63,497.306,0,
1716.326,480.6277,0,
5813.837,628.7915,1,
1768.759,568.0839,0,
1731.751,561.3052,0,
1788.085,527.1284,0,
1744.249,505.0854,0,
1673.756,507.1169,0,
1665.585,455.2911,0,
1824.936,480.1924,0,
1800.621,529.4642,0,
1764.107,489.3069,0,
1741.657,486.6478,0,
1661.716,553.5299,0,
1648.312,513.2197,0,
1718.559,462.6694,0,
1802.513,477.1232,0,
1715.425,469.6185,0,
1837.173,509.454,0,
1852.914,523.4341,0,
1900.142,468.7593,0,
1717.448,469.3248,0,
1742.338,471.3655,0,
1762.674,475.7407,0,
1790.478,480.6594,0,
1747.435,462.957,0,
1695.397,513.5926,0,
1803.728,480.8729,0,
1861.002,490.3992,0,
1661.715,538.3683,0,
1743.792,506.5879,0,
1764.421,501.2841,0,
1923.544,496.7397,0,
1767.813,483.1619,0,
1687.172,511.4158,0,
1816.33,487.8372,0,
1731.91,548.0239,0,
1886.94,512.7056,0,
1776.486,518.7678,0,
1754.452,510.3525,0,
1735.438,476.7516,0,
1811.133,562.909,0,
1721.061,517.081,0,
1691.111,422.8419,0,
1694.157,479.7581,0,
1762.907,500.8089,0,
1703.674,447.0493,0,
1878.877,443.7497,0,
1735.177,498.2221,0,
1810.057,476.11,0,
1758.137,457.8959,0,
1772.054,445.4995,0,
1728.515,528.2604,0,
1742.653,449.2825,0,
1778.592,545.9966,0,
1702.786,508.3774,0,
1744.01,453.8367,0,
1685.06,493.9058,0,
1869.9,553.6739,0,
1683.331,531.2977,0,
1789.113,478.4989,0,
1740.821,474.8092,0,
1808.373,509.9063,0,
1730.501,485.9104,0,
1752.378,529.5014,0,
5757.678,521.5247,1,
1793.28,487.7889,0,
1766.905,438.9161,0,
1767.923,486.2672,0,
1648.036,470.7338,0,
1714.761,491.5961,0,
1723.888,473.5091,0,
1687.445,490.9791,0,
1825.219,564.1946,0,
1878.658,404.9651,0,
1701.644,526.4833,0,
1729.026,446.8856,0,
1832.259,484.8411,0,
1845.167,455.1815,0,
1854.085,466.718,0,
1710.082,481.3505,0,
1742.677,483.5842,0,
1727.249,500.1694,0,
1765.193,576.075,0,
1796.019,477.3503,0,
1669.838,554.2451,0,
1797.969,479.9005,0,
1779.275,544.496,0,
1787.481,524.4715,0,
1776.786,472.8951,0,
1796.653,507.0482,0,
1691.931,492.7053,0,
1800.107,482.6378,0,
1795.27,472.921,0,
1823.363,415.0396,0,
1826.69,510.4379,0,
1803.194,538.5304,0,
1732.446,515.092,0,
6243.346,527.1624,1,
1692.454,495.5903,0,
1863.99,512.574,0,
1799.41,489.0892,0,
1934.011,520.5984,0,
1809.357,482.7968,0,
1744.423,502.9323,0,
1731.824,536.5295,0,
1741.944,536.4879,0,
1827.685,429.4341,0,
1702.631,515.2431,0,
1777.261,419.6191,0,
1783.278,498.2807,0,
1786.914,530.6066,0,
1823.432,524.5697,0,
1798.473,471.6384,0,
1795.432,478.0441,0,
1672.846,489.1219,0,
1793.701,478.465,0,
1741.139,486.1107,0,
1900.563,495.8309,0,
1793.951,522.895,0,
1904.901,467.0041,0,
1755.145,494.8013,0,
1733.13,485.5466,0,
1834.004,515.1804,0,
1835.664,504.7833,0,
1790.516,483.0317,0,
1802.559,498.9255,0,
1745.676,516.5887,0,
1816.516,478.0894,0,
1740.269,502.553,0,
1768.397,557.7516,0,
1883.303,484.5607,0,
1686.9,506.7446,0,
1715.551,541.8658,0,
1722.734,532.0975,0,
1725.973,486.0977,0,
1658.352,449.1797,0,
1720.294,463.4177,0,
1791.06,489.0951,0,
1812.416,472.1343,0,
1780.364,503.4631,0,
1722.572,530.0226,0,
1777.493,509.6908,0,
1776.905,517.7715,0,
1767.631,474.1965,0,
1831.854,483.7872,0,
1723.309,538.8003,0,
1745.092,495.0696,0,
1710.715,491.4864,0,
1709.924,490.9399,0,
1734.8,512.9087,0,
1804.212,446.7346,0,
1792.84,480.7921,0,
1694.759,456.5646,0,
1723.712,506.2214,0,
1761.497,419.7003,0,
1729.132,480.392,0,
1797.671,502.7697,0,
1788.475,412.9629,0,
1715.214,480.4281,0,
1760.695,523.5104,0,
1700.55,502.2544,0,
1734.403,507.3758,0,
1720.73,470.9778,0,
1754.84,466.6256,0,
1792.551,460.6386,0,
1759.412,496.0521,0,
1816.353,471.7672,0,
1826.454,500.238,0,
1680.016,485.3602,0,
1780.422,522.0045,0,
1896.628,530.0615,0,
1739.19,552.0294,0,
1747.975,473.4716,0,
1771.404,463.6735,0,
1710.917,445.9629,0,
1787.567,516.2012,0,
1751.46,490.4662,0,
1797.14,549.3525,0,
1693.388,462.7097,0,
1743.127,512.5882,0,
1737.855,507.9799,0,
1832.399,545.1191,0,
5825.439,566.8164,1,
1772.802,492.7531,0,
1752.083,537.4943,0,
1715.601,511.8741,0,
1735.602,486.699,0,
1766.721,500.4868,0,
1790.887,533.6817,0,
1743.892,455.4257,0,
5970.817,462.4275,1,
1782.227,480.9316,0,
1646.351,463.5452,0,
1891.638,484.4474,0,
1782.084,516.6848,0,
1756.128,488.9312,0,
1817.17,500.4173,0,
1814.432,441.0026,0,
1787.577,461.8558,0,
1787.718,557.7896,0,
1712.855,480.1035,0,
1711.903,563.0694,0,
1783.174,518.2357,0,
1732.038,468.5679,0,
1770.637,443.0782,0,
1819.709,436.2797,0,
1770.97,476.9076,0,
1730.574,480.9841,0,
1836.446,545.2382,0,
1751.14,492.0362,0,
1782.083,498.9619,0,
1665.787,535.5906,0,
1707.017,477.7364,0,
1868.746,475.222,0,
1718.258,536.1216,0,
1701.689,473.4888,0,
1736.068,541.3663,0,
1754.818,453.1039,0,
